PC1,PC2,PC3
-5.304619977722781,-0.17012602561772322,0.6569421586138842
-2.931968067963512,-0.33453730400353465,0.012383635945784618
-8.114559778937783,0.28329362812525666,-0.3458319755611814
-2.0732840881059524,0.3949996515132955,0.03674139090326157
-3.1555156277245664,0.298746128645526,0.38564977461630595
-1.669755165471003,0.4300976303048099,0.1743706955125803
-2.7495771550699244,0.341195858897192,-0.07739027762231283
-2.5574934141604624,0.04166369824710047,0.2757556027960664
-1.7667374697467477,-0.03882945475425262,0.28166437364139896
-5.189070035195771,0.5154552296486742,0.03587445915681732
-2.541726612644193,-0.5867484336638075,-0.8948580776013707
-4.509473846021644,0.0702595069499993,0.21176865179370627
-0.8035497422663976,0.40716499133231354,-0.39839721720189425
-3.1112301679976753,0.39628125890009563,0.4154403622728925
-3.8215531171724053,1.087779567096021,0.2150493257465716
-2.5656503189891207,-0.7405943121282479,0.0677551600292139
-0.6326992014259878,0.6476941370676927,-0.0778421488780243
-3.182906230136283,0.17402336606309807,-0.13642301276406768
-3.3985379451883677,0.36834311422318217,0.08704732627711263
-3.395200384116191,0.47371037897102647,0.06704257187460581
-0.2654478520247004,-2.8845349673746576,-0.2690689447556038
0.6210875850983791,-1.6431907324128423,-0.9270250273014792
-4.5528350624910345,0.6299277485291139,-0.28480140016803634
28.52205599544427,2.6055555276812368,-5.997101948999494
-2.2339865788208955,-0.31650960472588563,-0.009024150746275668
-3.8831110028095623,0.3714821786662506,-0.4052286286800514
37.554308517708066,-0.7505392709458933,-0.05945136881802212
-1.5590358920485112,-0.07724517623018613,0.030001867449865813
-0.7654217227760101,0.17072241830905927,0.21136955507719027
-2.71482723924219,0.21794709351619151,0.34745186731784716
-1.6767071548044061,0.23784571486034192,0.21457687159794345
0.956542468699202,-2.551935550887323,0.4415893158164021
-2.65893614446774,0.7873961469718138,-0.04771892713990307
0.1793126269583359,0.3161956100084576,0.11962839698024398
-4.040569477083417,0.44067516093931397,0.24843296239890372
-3.749494359556226,0.04137140906929052,-0.5870605389876896
0.38934659059350546,0.5711454495677242,-0.13874361252014283
-0.1016585686342817,0.22156653281902203,-0.23498593699139497
-3.4436560265642413,-0.18360666583718832,0.12616272121960648
-3.148419072844254,-0.45644355415354254,0.1229305830089583
-2.2300506648548235,0.29136746047965095,-0.7100515991756002
-3.7317721292046615,-0.12388430191449928,-0.49853194373553145
-4.776182107886757,0.2175989602639698,0.022260293510644544
-1.8480409419918957,0.336360802512624,-0.2400915992834665
37.140820696756094,-2.1721577507100402,-1.4400614377041332
-2.7100806526120214,0.10207875504491085,0.38239916153693404
-1.442433976386969,-0.38871108552615674,-0.5511543119805519
-1.6363876949016385,0.32804640227239157,-0.15196212473307083
-4.565364890850899,0.12056570906200814,-0.5327841764534289
-2.8483256714796514,0.5219512322468499,0.8140834880000681
-2.4627174781129924,-0.14090603694124876,-0.7445992391646751
-4.972333135162176,0.37839274781625337,-0.04708674851520582
-4.149170060716064,-0.23098082137253825,-0.37120006411152795
-3.347268465138084,0.2566526832499681,0.5265869875941007
14.95864728157472,-7.856619989460625,1.9996655152264866
-1.5899975787820098,-0.22199044092266113,0.1964311556116459
-1.5633116109751832,0.2922045673850571,-0.6732680035840696
-0.8212349274838249,0.3700723312112361,0.01645404075651315
-2.405121093234777,0.3435708024266394,0.06861240857768783
-3.1844262523745983,-0.07513545425660975,1.1346137628794335
-4.181492500756415,0.00989962672587019,0.1774248848349197
-0.43836000096023153,-0.10384187062748486,-0.3777799058240373
-2.3272486315969814,-0.06594963512217222,-0.16106702817395765
25.30048935539331,-4.420585408939952,-1.3132876868615133
30.703391861708997,-0.023322281671427223,-4.786464609616395
10.198778040972696,-1.8642149609464453,0.5321669094549698
-0.834962687873839,0.8341995966882686,0.8860585414328017
-0.17129501419549995,0.27784288428234427,0.6492956184505979
-2.00835516854409,-0.005243729565032292,0.4837441447385402
-1.842449658080436,0.6607411729385674,0.16218448044762368
-2.737551396287794,0.17535608892415694,-0.011470746080761195
-2.9832603016629697,0.23684357287648555,0.22832356341179416
6.320942741262115,-3.14200320842388,0.13914628042500557
-2.171684851843706,0.0070253012236741125,0.5417816715869636
45.209692718209226,2.5774016358004146,0.543108553648526
48.95869296915873,2.4794149527286367,4.405330491659109
-0.21142107797180715,0.21810264093020543,0.1550622781986411
-1.8262481428760462,-0.031066574931117027,-0.18966126523926566
-2.4835539549654033,0.12146544615400905,-0.4145753619234859
-2.052444283508539,0.26325618060139144,0.01896575713362836
-0.23927118841592684,0.08364189813066018,-0.012776884551750566
10.524202316049244,-3.4963246451674728,-0.6281950552367709
-3.079572333379384,0.12237002653704776,0.13488079988411122
-1.2288111497765983,0.4011765455096854,0.029200607969626213
-2.2555301907904037,0.02070394112573871,0.1484717268661196
0.503409762738783,0.5684732597701038,-0.08444254182342674
-3.9112187199102713,-0.004744011586168494,0.058946474174530285
-1.7348967226108578,0.5732731351632983,0.3134740309332524
-3.465901078110675,-0.878839760192239,0.06395333964733013
-4.072282942949014,-0.0016591407618283534,0.029409200418226582
-0.26495932270493877,0.6544929486257686,-0.0030842730026823598
-1.8913158260114213,-0.29966820902261415,-0.0681101052565287
-2.2075480005028183,0.24568508118718163,0.5908736802059601
-2.1542047677873146,0.25793935648870664,0.5047859379644033
-4.924525841819884,0.07029806810237733,-0.23029240460357667
0.5309542731703888,-0.20766297966815106,0.36310818350519863
-5.146881562104788,0.3019263797621672,0.4309257210664932
-3.6913294087504642,0.40767794611442354,0.6346880600416391
-2.4741987649196644,-0.0905105261606819,-0.5358647061700543
3.979564219377417,-1.838296444069505,-1.2457239248922463
-3.1139533809355613,-0.348651438927075,0.28099075593686135
-1.9586632617944728,0.11108343734279283,0.1858012250470247
-4.651769018649999,0.2590475407582392,-0.1937958236200068
14.82647286508805,-7.610586462820672,0.7170675456708742
-4.1810924098991595,-0.03635282359346267,0.4777475785439422
0.13271824765587875,-0.3592535196692801,-0.44005969820538027
-1.2251624056118866,0.15440162697097692,-0.25502832770400885
-2.155232590604063,0.35571944973480224,-0.11561429200946298
-1.8188782237903498,0.4111300753612829,0.6790506859677772
-3.0848411611045,0.0458226047442532,-0.24443069756057176
1.4478039103906692,-0.3307365053681858,-1.4355330298088878
-3.543187679624512,-0.43353932109057514,-0.3378632246203778
47.56484393827496,3.0591464664229866,2.6822457440815968
-2.9026522100920866,0.9069252809906866,-0.31404278956528725
11.930566660834272,-0.9159636415640919,-2.2922456529356503
-0.5111545929760454,0.023849105302041256,0.06150957294948312
-2.787509512147462,0.16048660582557606,0.49998186787669296
-4.90131933682119,0.3453457951959914,0.20326127263832652
-2.319368077471479,0.44098933848580946,-0.06926477410035936
-2.7864209418262504,0.2653523423978224,0.14921324785866222
-5.929228342618342,0.18449142434277446,0.14246375750476076
-4.791196950782154,0.2564655397903764,-0.15155165740030738
0.6454849629315973,0.18426315746937308,0.09598179761878113
-3.796920687303103,-0.17831917689715535,-0.11904880614557926
-4.113006749689559,-0.08851721360275525,-0.18865157903745927
-5.024787761551392,-0.058738371340791067,0.6317623417747511
-2.7529445100434673,0.37196853179565903,-0.14169657978459843
6.133797426640113,-2.2905444288708297,0.6921299192987231
-5.052064508192589,0.6382060944350847,-0.10431454313241328
-1.915565014519997,1.0341594901301179,0.005547692022157565
-2.7228925021320785,0.4106731622401254,0.33639369716587375
-4.103421708085546,0.376464802871774,-0.04679740423478939
-2.386398257953606,-0.4298453468556226,-0.10495723230866184
-3.6921507962017643,0.1464051405126369,0.2465157053460165
-0.5300343824829623,0.10320189670945744,0.25463216546707
-0.661174245864395,0.5903314732364129,-0.16102502566536853
1.3064050202037163,0.49589258635989136,-0.016882202085688067
-4.302279083025852,0.3499166879040457,0.15046511062642942
-3.584472300486219,-0.10981331136515723,-0.07853464248236874
-0.5501229476782501,0.17256851152153102,0.041703488486598585
-3.841245987241195,0.1275995446845066,0.14148867541450794
-0.2678716970387112,-0.5542271476319665,-0.23267344216938177
0.15971577110718124,0.7906927395413762,0.3031944359566461
-2.869871915692887,0.15382635078601645,0.12001272123644602
-3.507494300536519,0.13109062555753515,-0.055154795055980727
-5.581856724724446,-0.27074953721095296,-0.3883277426395708
-4.039958625682752,0.5447396614401706,-0.1384724002747832
-3.5226901679105773,0.11542786579436079,0.2856691628724521
-3.6073086056720327,0.019405331980263514,-0.052638575540236966
-3.7972225984724224,0.0022104885213751558,0.6772180293753624
-0.3238577898695173,-0.6845622714992489,-1.7589707240575563
-1.77442334937312,0.5662793041738406,-0.5872449912285942
-1.815851649325877,-0.2439138125049223,-0.15801234334976355
-2.001355137446112,0.879312539472023,0.5163506272107062
-2.120888335067636,-0.17777269293258005,0.542613890492983
-2.9379628197801275,0.4234656204529774,-0.07111984633360148
-1.488367452875052,0.9619971977424819,-0.08494881256922662
-2.8440375423833046,0.30397639565293694,0.24195196872745584
-2.2885045723297575,-0.4150761199279596,-0.07454895953836767
-1.4529383614443145,-0.12652709713664878,0.397975049207309
-5.378215009052485,0.7835655334268253,0.47797230802320134
-3.4119326715219023,-0.11037834455253795,0.4092990956600485
-1.2013872050003633,-0.08299887465066257,0.11440020941913777
-3.031388031397435,0.4395992929680585,0.028632965955578567
-3.0849721684353706,0.08133531930263886,0.3577727137014068
-2.343207319141294,0.5173758654790377,0.4460385667312054
-0.3203087302725191,-0.2195647064833584,-0.5286011452495448
0.06452930829428334,-0.6996784738455321,-0.21820108990671533
41.17984507729677,2.2371907273365323,-0.7136647124954133
44.10521527611706,3.259752317918015,-0.5850249117322128
-4.545305351494192,-0.16073999248581905,0.6115414531231621
-4.188825232282068,-0.678147593380374,-0.9851110620432678
-3.340372413359897,-0.5710183746893225,0.6062810374762423
-1.8099891553650742,-0.5164593485079874,-0.1369634896717689
-0.7543519631503024,0.7224655316007588,1.7617495887335224
-2.5835411751606263,0.5620289247943441,0.19095348839994974
2.2748410143645397,-0.5803979731953794,0.5197575597488499
-2.617756334072795,0.44803434329970826,0.11220793085619946
26.065607101040374,-3.0952826509452263,-1.0635478665914424
-1.5014944506880183,0.5289438023072085,0.5634936505772661
-4.542380591490055,0.11505347579246564,0.07865370742092807
-2.8549437942723226,0.027754781092897238,-0.12656444332122313
-0.768002260817696,0.08870610987496261,0.10276963523125388
-2.1762022649126345,0.8278172805131256,0.27018852533185
-2.7713032800633077,0.4712621777004284,0.21397110147531562
-1.2221434751429237,0.7749402215649869,0.35499705280443145
-2.666093054728991,0.8989460699116779,0.09076585537623888
-5.441712455281455,-0.42102386673516184,-0.26605933014125555
-3.19873343460066,0.3968839654791864,-0.26478829304682383
-3.1458517535334694,0.41450013405476416,0.6407755809529434
-0.7098490088435362,0.28555035909335974,0.03052756580749197
-4.772151754825858,-0.2782482367223009,0.0885974674018767
-2.452560765646386,0.41380292131414315,0.7781889167471051
-3.130707096133724,0.16118630501171216,-0.03262796630021871
-4.8800672844303294,0.49317544708224703,0.31146553534041105
-1.6231874303619644,-0.15827088732155217,-0.45286785373023786
-2.3926503178278913,0.9081123647941896,-0.06172434406046213
0.6093166088497177,0.47148365668561765,0.21433932888901686
-3.10000338712274,0.0175959160164647,0.020116898390513654
42.05259223216243,1.9102147962981404,-0.26967062158197075
-2.3914427639341893,0.5098281103253522,0.31636925449442255
-1.964888737352623,0.6932051178085117,0.11328149506947777
-1.894375479924602,-0.13376786501089147,-0.06781028207558491
44.07525859892961,-1.7557943317711586,2.985995997516643
-4.999309361488262,0.5118050478784247,0.07656041660003272
0.9559515381986314,0.7035294643576306,0.04392138552814809
-2.8678131474885937,-0.08683758773644676,0.09791634205838502
-3.7990729926619378,0.2718511108247393,-0.2961489541731743
-1.6580679440518213,0.3908094292501905,-0.1696752481358604
-1.0783198802559293,-1.0468139496608275,0.5369086534841965
-2.1774722461997995,-0.6021948934429384,0.028731436438111897
-1.7769843937901253,0.5343228656224607,0.012104824031441395
2.8399937354410216,-0.13225955809405118,-0.00811507848479495
-7.922382907491521,-0.5928081229450574,0.4521301485246197
48.31568319493419,2.4843120676094883,4.110368112528314
-4.533393199552943,-0.22141682342497265,0.14188116102222026
2.3805799211146725,-2.0839469641564103,-0.08255536681550504
-2.461549962203047,0.2605938932579768,-0.21119634020419817
1.6667370164598685,0.2688126824763582,0.2073767654632026
-2.7751389376179976,0.16435390285193138,-0.14984848278900997
-0.4991987668353592,0.4435080579628237,0.15193849607586465
1.1203549498330394,-0.4893106743220159,-1.4461587762406782
-3.258276462526373,-0.0923160010364187,-0.13288923388601642
-2.604329588566094,0.16181820656421358,0.1540389837048764
-2.0686641801867065,-1.2871229098733832,0.26415547786350857
-3.518279909525431,0.38899931886050615,-0.34526525696997923
-0.6422330405920044,0.16340276435206771,0.018643077380561146
-2.0614787409881075,0.05118195267098899,0.36419818404824605
-3.5278927930808437,-0.1304791436573856,0.3596287657861497
-3.636329600089232,0.21563710900187824,0.586732550833766
-4.192004953800105,-0.24482606370613058,-0.14371247370422177
-0.908235553652344,0.06643843806042501,0.27147388137015593
-2.2143017571268775,0.4771737317794955,0.33724385409580554
-3.666919854514526,-0.36409153218944784,-0.30178098459716207
-1.8290950632385197,0.5298573428773385,-0.5040291751631202
-2.3142898197888004,0.027807769069486003,-0.9595510931563014
-2.200280759107391,0.6212733482990918,-0.13779175770880608
-2.729140815456994,0.03234424294344509,0.2496743977933932
-2.74095272407301,0.4181437710531723,-0.289575060774033
-3.1769663788044284,0.08979852782181902,-0.5544000397401999
-1.4554308440137196,0.267670002332509,-0.04736490695924092
-2.5644859930440433,0.43746376531805614,0.9300956767477024
-2.6653074711035107,-0.1354774907434604,-0.2634252502309717
-3.3081251649505674,-0.10463344729992197,0.34649834930411483
-1.5012353010846131,-0.11356787911339564,0.052792279836410244
-1.443143061345956,0.10438927547974357,0.13530250338942745
-2.4342692924786316,0.6033436358612475,0.3096508507442504
0.01449363804292887,0.02537646558815266,0.19590638963557286
-1.6354727674585787,0.40152807417810144,-0.605472424090854
-1.3642815925237008,0.24513823042753358,0.3341933958362214
-1.1910412876627565,0.0721956524002075,0.5340922400896357
0.11900808351201922,0.05296405008221887,-0.6460099042954949
-0.19991288121093315,0.7015057341380067,0.17993038198937802
0.500846407407814,0.21344863737596684,0.5854827579873579
0.5780395037786645,-0.40215606158801076,0.41635627319971524
-2.585873195203323,0.7817132782998899,0.05394061997780557
-2.592521721707573,0.39474312101096,-0.136245446634211
-3.3449016949891366,0.4062605173156868,-0.35463207463542495
23.087161873188833,-2.66682919342672,-0.9449244722539775
-0.9066442746042117,-0.09272899901267762,0.2194018130823864
11.49455070028028,-1.8120632492088058,-0.7191559668753795
-2.3302410054193965,-0.30277904698987385,-0.08722350891582763
-1.494268313389179,0.3710539087508282,-0.26466721698124723
-4.295185027934289,-0.4722037836385978,0.0826105915176489
-2.359876795126317,-0.41022280264839445,0.3902292490003852
0.7876417540260133,0.5002819578428354,-0.6507143816892356
-3.0823827027511324,0.490554077097539,0.638400648065501
-3.559638056662377,0.26727786950791815,0.20755311533544124
-1.1336971883825069,0.186255638722849,0.38592820913246245
-2.767815016908774,0.27941071183049204,0.22568733396837531
36.36160666594323,1.6530155479931954,-3.537254403700465
-1.6395841072404327,-0.18592839865515542,-0.08346299852327652
-3.395608358456756,0.5772729110276439,0.345852771138508
-3.0818485139101894,0.8432209653413786,-0.02087014029810656
1.0004578588605082,-0.7065960753591891,1.004298304348394
-1.1547674934925931,-0.007579642024491952,-0.31055409118205707
0.5855509991891128,-0.8045826790091911,-0.08620515345716143
-4.0392793428260445,-0.2270456347086383,-0.05258276748192058
-2.906860160948989,0.575378886796293,-0.4120404595618531
-3.5396110760791415,0.1943664811628687,0.31094454981816866
-1.642884297204715,-0.44277789943373935,-0.6110604247849518
2.74877823828261,-0.46485822488771505,-0.1606597923478928
-3.525854781418781,0.11115609879244664,-0.35609062545931913
-0.8655288949281197,0.023163216225662284,-0.43471612978523694
-2.908116480259297,-0.12329190041997277,0.3056529565034971
-2.1261873193376126,0.8173602957479986,0.24665649291191133
-4.473539028889342,0.17528801637721267,0.43579904029278665
-3.290415256361485,-0.19411974785615224,0.045580492389387176
32.779234358618076,0.5718705351423228,-6.969175674062067
11.949166574460367,-3.060007687742972,0.7409012948473234
-4.950635398088426,-0.16310443373138828,-0.2983499773064227
0.7369073213402488,-1.1119620654269524,0.035631867634400335
-1.6921774811665378,-0.3637399635169225,0.3439008342127007
-2.855162010371091,0.42406276087097505,-0.03528461143706658
-6.175559451682888,0.38368866443521576,0.04678699958604568
-3.713248136301438,0.5189677390423285,0.501372479156458
-3.381301731470372,0.44935719508886013,0.1861243419923153
0.9581854489289948,0.4799364644301311,0.512620239436215
10.442788006046069,-1.2612373716281904,-0.06396766155143377
-2.196173107681894,0.24174188050744605,0.4268938186383434
-1.9594601507061065,0.20050798645756895,-0.31132810041329
-2.4948788043403995,-0.16644503016045945,-0.5661028582648681
-0.9419636997904456,0.29337707334074353,0.17685637298133317
-2.1108165475594856,0.47711391639756046,0.1617008256700384
-5.631110167208495,-0.42484216661279245,0.45428653265607016
-4.191262827180155,0.1680667353709234,-0.1655830195490082
-4.865509032451959,-0.1488388224110579,0.6220134270767705
27.92635743074428,-4.688216389968007,0.14343651031894877
-3.5544605529110314,-0.28910520394123007,-0.5251794273030735
1.94819830152674,-0.11961255749118768,-1.08312886141688
-2.267102754624584,1.219577463210845,0.07477531962761606
-6.320771658957421,0.14056893608147553,-0.23087651491951058
-2.6007453169676604,-1.2098720593083974,0.6566688753525822
-0.37435605311240827,-0.13531735050371893,0.24297631162340372
-2.427570251781887,0.07515640706112074,0.2892873392185147
10.693544415781464,-1.0604512121695984,-0.06363126067048888
6.237723419560567,0.37998117471376625,-1.1193723857792945
-2.9151933040448688,0.26457816210839874,0.34898880673308297
-4.5064821212139945,0.1421129720571727,0.10064055453631296
-2.834808340097441,0.04175163523611485,0.26537804339248733
42.37398460983271,-0.11547820692767378,2.036515965190926
-2.296973631457362,0.6947958199091794,0.12124297418615237
-2.4013126871979686,0.22537101146782232,-0.33628213207093016
-1.1298699098661453,0.5349066426798068,-0.3565647548843395
-2.7003683683441553,0.5421396444506447,0.06957800573334186
-2.6590371395625967,-0.1400774375738146,-0.28051760251224095
-1.8309107724048777,-0.12362931704765746,0.2986017088556085
-1.5229973143163784,0.8072322152286194,0.21521229174559464
-2.9152691441839687,-0.02267422720382326,-0.0707444412648462
-1.4301253137716248,-0.433270024650995,-0.394426490071426
-2.7977494799126443,0.4190649009561412,-0.11420410260222226
-1.1790155060378527,-0.8163148582405741,-0.30593340127166313
-3.3491047092231807,0.030418376681977687,-0.4467758266044928
15.323379969045565,-8.11751016782173,1.5448250965573047
-0.7240070209222123,0.36892110152678925,-0.3879907410262912
-2.077458975395935,0.12118553265492672,0.5916221787386301
0.36503485623761556,-0.7863531228270586,0.3621620020153335
-3.1335576806470455,0.2330535100664471,-0.19335107232937618
-3.347158654702594,0.09161619343895819,-0.334770042881146
-3.084026340104308,0.1877903829101909,-0.1627525302035292
-2.3152703112676516,0.2950230691337998,0.2530967730829999
-0.9430826562875095,0.19468157649435075,-0.13803177028669247
-3.2753905046544256,-0.08771941888004213,0.7947680936920649
-4.2666889386846725,0.321434713396571,0.7575303265558314
19.304347756868452,-1.2935496853092496,-0.5562703580977801
-4.726038589547969,-0.34578391120124885,0.5803404939387669
-0.6547748608913323,0.7961992140612032,0.30123857987311586
-0.10873539188718427,0.845727389159274,0.10321286141441788
43.40540036846256,2.3096321816227894,-0.3196596474670707
-3.8131846952283706,-0.15546585287677459,0.15028217866279683
-1.93998192895135,0.7717122727880629,-0.24258560378763339
-3.4063553234171926,0.12395315622766645,0.44014166540369976
-3.9066159168430366,0.2849435839496421,-0.21372645705529733
-1.1574949398816687,-0.5196281505759649,0.1369413799015455
6.499787049023986,-1.7359106792651977,-0.4333663635340141
0.47958474949829183,-0.10034079214835182,0.19151011611012564
-0.6779042493904299,0.6740130315171219,-0.0064125560307377785
-0.8495854155946215,-4.652751740645286,0.8803884874408505
-0.5648782855464656,0.2588373455809802,-0.2543281104462125
-1.0489673052711002,0.4055562601404231,0.12941752798405462
-2.9342751119710244,0.3089565179138302,0.15022087205721998
-5.3089773655905494,-0.1826386467740284,0.08861274571946906
-2.153003283907344,-0.5462130818272818,-0.1538443300728691
-3.56661260577257,-0.24069255308656312,0.3065099758937019
-1.7489450120777863,0.23465598648841415,0.08753998787472636
-4.514269803047847,-0.07156243724531033,0.10078662296561884
-2.6394591628631363,0.2716254621190147,0.0802428792194141
-3.340901889905049,0.15710435986660584,-0.14805841571452638
1.0790821853044152,-0.6131818636560935,-2.186410813145812
-1.407290887298363,-0.2502108636607573,0.29222347748004923
-0.18352615750964113,-0.21875686585695256,-0.24224142354083283
0.25347287318483885,-0.5718850328206768,-0.0866322843264656
-5.098162268717596,-0.5791397747727571,0.40585172734735425
-2.7569893001698427,-0.19066058326939964,-0.46587579044484034
18.283189375129027,-0.7637324530985232,-1.1797920893899065
-3.391010601675209,-0.05611327033577433,-0.23263880033098938
-1.9013756433188485,-0.14838708133499376,0.6004662821725433
-5.661541851962492,-0.6606843368814882,-0.030116405795659183
-2.4175334985909314,0.45286084558181766,0.19096611810511638
-0.5609202400757183,0.7952001184705962,0.18962389832846469
-4.052322285162323,0.14562096865341367,-0.06448390951620887
-0.014096754128013913,0.6414422125732356,0.07271097107240646
-4.650296402057789,0.00388921023033793,-0.10670857273726596
-4.296904785223395,0.06300607621665087,0.3409766643906601
-5.311160734178249,0.012628567031386873,0.18065970432903208
44.36144076522679,0.8317747410420694,2.2580823058176693
38.238615862185284,-1.1386621051640307,0.08021896759819237
-1.7264062543758514,0.5100967141514648,0.18078062347860163
-1.7654546681300587,0.09949749686300344,0.052450258008488154
1.7545816940712715,0.24728956102564276,0.1019498933644765
-2.8100726169046357,0.6448441759866451,-0.18660647687547072
7.57008500712616,-1.0069110581562197,-2.3668932716396727
43.683285569841196,1.9233574794686132,2.4371234777119875
-2.407860434966999,-0.47027179561111393,-0.24840682862435798
0.7018615676895859,0.36562315272090273,0.525904791274731
-4.713398881292008,0.20763672008040215,0.5668621666538964
-2.760296285395162,0.3478788881724178,0.4986114349193492
-6.542451905353349,0.37154946724659654,0.6404238210157716
-3.5018227941268267,0.16641212364778532,0.21866784981171905
-3.3043737932529034,0.22361176726894486,0.19827786964823552
-3.0799726143191712,0.3229739169130786,0.2506778866825451
-1.7548008702354718,-0.3474134851074854,-0.020982186132534313
-3.465681873142187,-0.03897819153875671,-0.18756285181372853
-2.9607853769318755,0.5853996876531036,-0.053667089254147815
-4.220438510350187,0.17571477994555165,0.5851110966440913
0.11008205636741569,0.5514890396800085,0.05913277137755748
-2.952176970797291,-0.00787050346166669,0.2934842968222746
-0.3045887341705186,0.1822778751680978,0.2130715838698037
-4.94238054060913,-0.5126142621850396,-0.8927011854683727
1.8134251111282513,-0.8906669025391243,-1.2488577641461576
-3.0268294216401936,0.4308105072870923,0.4421534605346243
-1.2660818581910978,-0.0591079823857665,0.7730051778027041
-2.894958876723742,0.709994375531416,-0.09133116919051483
-3.389956810461323,0.7951836760728683,0.3551074159509732
-1.3315837206923336,-0.3357927539261908,-8.146172737748626e-4
-4.760292171365097,0.5211622667690016,-0.41440037218326153
-2.9304519554793256,0.2685204726105044,0.1781178966441612
29.353111533627867,-1.9570544315637208,-1.0828140398081945
1.1120455621371,-0.3163991509297498,0.10379533589234843
-7.197227618052061,0.5754169470906891,-0.5081175466128814
-1.4794765921447064,0.3943471655817398,0.21494204635618563
-1.189123742976876,0.7339978872032922,0.522852128630366
-0.920881251699349,0.05101903505564257,-0.05082308078590961
-2.0116161347105486,-0.34560479804051125,0.08309072140097147
0.9626562385063046,-0.268967838874243,-0.0900446176169779
-1.761028268550078,0.24210675055650932,0.2702379623731307
-0.2486843314330431,0.43443069065514034,0.023200796181798794
-2.398476930421221,0.3891463511862964,-0.12376457664587602
-4.3860368855533665,0.722697028913692,0.46847734588310075
-1.7253416687380687,0.5879531978343028,0.10805087298379915
-3.51895403015311,0.4491574524465214,-0.5692556177524026
-3.371837832580252,0.8284064763368482,0.12497146701739383
-3.4828616571570037,0.6882710266981327,0.6245197409260586
-4.815336715679416,-0.6147073141315471,0.19193336121588125
-3.907118523538184,0.5513421522331492,0.08792163765152078
-3.3621792258801904,0.44346577573781787,0.2965864451972018
32.24729333792534,-0.6820746555719625,-2.617323128045003
-0.2658567126411585,0.605706962005631,0.09311591725217162
-1.489826943102618,0.3702682434696788,0.1752468993955482
-1.4029576427918016,0.6427531186065906,0.4998630710637531
2.501752588265763,-0.20509883252721356,0.16313200701434635
-1.3439256752965651,0.27269692966089637,-0.04597953562804028
-4.0833480885050575,-0.4667037689270985,0.7150758480320428
-1.6942641101729354,0.23732574121208228,0.04461641757529657
6.538084162928825,-2.94037778956309,0.47521165677545696
-2.113651316625397,0.2796537817263236,0.2340595345388258
-5.861939273501121,0.18489804962845557,0.20866013379465514
-4.241090220311449,0.5064337019664379,0.09596680270092887
-3.631715230832761,0.3810807453849372,0.12018128116902567
-6.726719625986118,0.1280324914382544,0.3616861839594095
-5.465126778619125,0.25948959813350625,-0.2981123248115447
9.181676255217631,-1.706147112128247,-1.1266691357323821
0.09402630936059773,-0.28922406799423817,-1.09944134628252
-4.07720401615849,0.43998931659105844,0.6131638759572547
-0.8579222527811444,0.3104382362410259,0.08625863329434391
42.919361723427535,0.8786780064620445,-1.301174365847123
-3.9265251616557535,0.1120753383872741,0.17945145906620869
-3.746565868652902,0.21721945265170753,0.10691793156588006
-2.9476022762622165,0.3936929622242249,0.18883325299524895
-3.3589256327138037,0.23614325688234297,-0.05378173870536167
-4.832560835528543,-0.2742104165452684,-0.28591689640003376
-3.3269058992320413,-0.1315544460901397,-0.3024831485036041
-2.7927389827150675,-0.13059148023080083,-0.33774511551658665
-4.262747731038846,-0.48377333401788636,-0.5684633166067204
0.6959308776705557,0.39950063093139243,0.4183916262777043
-6.408600719983406,0.6432936767795221,0.526850650822696
-2.4166945113777993,-1.2453867883894385,-0.13281741938291272
-1.048458597730405,-0.11469967299184433,0.5785608797612083
-3.995748738187016,-0.46429154771988074,0.09180007034727909
-2.0636743265739583,0.20396143384998325,-0.11617138424022369
-0.8535225210424711,-0.3768193921698616,0.33199434279703066
-4.12544085538749,0.8820916091770294,-0.14881430418612232
-2.3352155675699144,-0.4107606439740521,0.04661948438514691
-1.287980159459017,0.18386406726034574,0.31675059714111864
-4.077200709490279,-0.10090568312923485,0.13041455060316887
-1.3721370435940825,0.6395224032250031,0.3119895194690579
-2.839342998389279,0.21342665047282872,-0.18994383500073939
-6.676262860244291,-0.08720846008948853,-0.1458326695388613
-1.4721655608140962,0.15376302839338232,0.23951862655012848
-2.7158008183691322,-1.1979159040438854,-0.3187842417819087
-2.296598877868851,0.6086449013129961,0.03661184843243603
-1.9567030161612622,0.3628630474810827,-0.03544640111950591
6.2147257746550375,-2.291378894498977,-2.481077172424473
-2.9875927659405273,0.13192065659200164,-0.025237301571003443
-2.8164344020485848,-0.06948502983640831,-0.501747697678857
-2.5797237896459366,0.21175981498444232,0.27470867306311947
-4.310074103448212,0.44435557082954263,0.2978531186033588
0.6520304874184151,-0.09672331522575908,0.25847666908533157
-2.0011355070702006,-0.11999038522205119,-0.40482893794160335
-2.583561294531329,0.13916418109634715,0.1325752056340723
4.705786918339433,-5.437451712896709,-0.45939766781148283
-1.2818662324126529,0.05503316152651103,0.19929888602217682
-0.6818929405542191,-0.06832684359126609,-0.7566475311449702
0.023539088854085885,0.495001563399476,0.29198980964155613
4.766548383916318,-0.370603338651887,0.34539791471394354
-4.06377339412632,-0.03358643799409334,0.13033465714095246
-0.4402487771638265,-0.06269300207365808,-0.355791057451272
-4.182548078387348,0.307167127593693,-0.18706902101595427
-4.182033664755134,-0.25038467789008984,0.020209851054378777
