PC1,PC2,PC3
3.0317626894281147,-0.39180469394394835,7.737876496424487
3.4086101571201954,1.4063781686938717,12.581209900905977
5.667385785466569,-0.5543772808700999,-3.1830357836121324
4.844440150216725,-0.2565802105643643,-1.7331459665367897
3.17980257277231,2.7089607463331733,-2.863820413635672
3.796690075734893,1.2109692905662595,4.755591930080035
-0.908643730808161,-6.810186938676672,-0.07389889315526682
4.904865971643505,1.4668572489512546,-1.0070394723313354
2.0951622910075667,3.3888882200373716,-8.966977750475614
4.412113710130368,3.360094533457696,0.8205689087707482
-48.75801153222582,-32.384586553098394,-22.980121244806877
3.860369936150225,2.3773191601996992,0.09675695177484206
4.514031798794097,-2.368372177973408,0.3505112785738837
2.8174643767198537,2.815087197420497,4.399288251320533
5.580401029392869,0.5937646839748036,-5.268320553058983
3.537882519149025,2.935833246520935,2.6552416860857844
5.033933839885042,0.5933235158246413,3.283401386550524
5.1976731174862,-0.238629379603738,-4.397991074638254
4.181945026046781,0.7629490871490145,-4.216865184843475
1.943228915513779,-1.3204486922959044,2.925016552176233
-27.74914831325936,0.40208609549022273,3.3091241363448707
-77.5120420540172,10.949558293154196,-10.212409616637691
4.089328154073428,0.3816974804794063,-0.29227492294752444
5.2038175784119645,1.4553684667273339,-8.450716802034524
-11.595779028896246,-16.726587125849022,20.581559209339538
-0.07264123282166705,-3.329993475735774,5.519023724095606
2.4737505456163817,4.364640832436344,2.3550437551570527
0.6758131839622433,2.872098004045786,3.0397230388858576
3.980226980604586,-1.580649700962582,-1.5280557800482597
4.414199523213817,2.311223504338603,-3.726096855574337
4.783230542989379,0.9846703538324773,0.6670789847081239
2.006772361375594,2.7216933876008476,9.511536247725996
-12.68511939388864,-2.4948202690735766,-0.7356649815554572
4.787224076495314,1.4001396651714737,-4.321123194516238
4.0268078325087275,0.13401787764200537,0.39814367990517197
0.6928243707275745,-9.455863087950062,-4.367030862543362
4.033204748106989,0.6244167136812848,-0.5988568883642681
3.4439699798581964,-1.269486312445903,0.42888977375687715
5.525618955641928,-0.4697667291183587,3.863168465867619
4.134749818309346,-0.25338256759634065,-2.490792874290781
4.734005623063528,1.680680036406768,2.0323000054261984
3.098635923926003,-4.669602468169076,3.1909331369454086
2.2043395337660296,2.6119860276455893,5.236234047123262
2.5965400123805678,-3.189113796601932,13.050718181002045
3.0117385237804117,2.454659924984822,1.5432396539135813
6.610721551739965,-0.6470019550107056,-2.4405999962109166
0.4132959115479139,3.0652588946376915,17.042517351234167
3.3572978268844573,-3.3250923721545975,4.893717483518373
3.6157341519245447,1.8776448307019502,2.2821737892591836
-61.92325574979698,9.648998184388063,-0.7802577747809323
1.30079907821677,1.3856961193590571,3.152765785584653
2.3119731203781586,-0.32513589137064935,3.181906027635539
-2.5348048020763816,-7.3375895566354625,-10.513842586958614
-0.8822942241201176,2.944846498971185,-6.77223057992225
0.5677357629836809,2.904473309079732,5.138795244417033
4.185852979725646,0.043152413597079664,-4.693161810542965
2.900472997698509,2.883700323994978,0.09736536584869038
-30.313086868222573,-2.8852242898413576,21.15240390274004
5.010418013451088,0.340468244689604,-1.8601155591739658
4.471730879544473,-1.221528364598408,-2.3368750256303104
5.616670584020101,1.512982599507052,1.7984301709908048
4.721340246214239,3.73850223375965,-8.224462682956295
3.9027695316205415,1.0212540996619668,-4.581273219160968
2.8212252625162733,-2.1608676204958868,-5.776458180809824
2.019285839646811,1.0826564713388613,-1.8559675522887562
4.480256992529669,0.4373732378717091,-2.5198952295037773
5.645390845416226,-0.2509089279916318,-6.74682285132862
4.553715385627136,-0.886797053271282,-2.1877822945248644
1.509659101666014,0.2955068172633777,5.879793623792744
4.7291648437429314,-1.3694561982083446,1.7398041978250673
6.572680378366579,1.7475866092207495,0.13354475221534595
-1.5306520041539682,-2.626873805154282,7.094599839255484
3.8761952340184838,4.264850098458769,1.505580236432051
3.6360484239151454,-2.7022763727574537,-3.276838752013474
2.8989757036475114,1.1206320620958277,1.2007894127090928
-12.52226886716322,-18.87533455778175,0.3360592357548853
4.042330939609523,1.7174616879563271,0.7657184404766018
5.94574355922534,-1.1516023799608905,-9.757355718805377
0.8717498500057368,-3.7794714823828306,0.5474929055477553
3.584619723381338,4.228905240367308,-6.965678907705698
2.0190000759513147,0.7063494750509614,7.007801034395472
6.473930435432756,0.9563108949839472,-0.6478413106491194
3.2542447296564343,0.706185749217536,-1.480824008786432
2.641011638713886,0.2293767261013207,4.367785287163119
2.9449536097870297,0.8836196687670856,13.296396006581855
2.0978816122204127,4.613315772700261,-0.43821112200084966
3.2067011710429987,1.182706874605067,2.006744037590055
1.0348777909379538,3.950905443634618,0.45003380763227124
4.147642760658819,1.360424734623116,-0.26142096963163475
1.2388189424863785,0.6630146082366221,9.018490844190731
3.4112206719182487,1.3763625373300614,1.1856172734932382
4.8256374977787955,0.5578451753259358,-2.79904794398094
1.451885917453662,3.88239941925932,-1.4057578733659346
3.786762153515496,2.405189947523238,0.7742394332758561
5.630693448450834,2.001141691991615,-1.8544114842440866
-3.5985173275993643,-3.2083745887019237,0.6038783948539813
2.7214720569668294,0.36396479129118264,-1.3130833964610384
5.544238654203511,1.8055215679550773,-2.6930967655079416
2.138431854544529,-2.5955916259491767,3.6259634221210195
2.670259730839649,1.405522050905574,5.2700866607438925
4.840966421448553,0.7873402184621495,0.8468848192627987
4.917141925944904,-0.2604762120039864,-3.9833283708308445
4.133034360749949,-0.4306837771605924,0.1392221193625985
6.969942987497148,-1.3170176022266125,0.696069449031013
2.059086105777214,2.5843561122155165,2.3369977429818243
5.870631266408183,1.1247768009767998,0.009184659393641298
3.2624600977746465,-0.2969227640728348,2.6647908323714935
3.3795966950871077,0.7552425713870532,-3.038255318557371
-8.755137213501548,-21.351986546905316,10.831398919954154
4.045050321052489,3.573163460058214,-6.264842466042348
-42.578921681521905,-26.86565757304541,-15.002006979390458
-31.891557629173402,-16.022316898285634,9.846439487206675
6.181842729619275,0.2850082804374712,5.185839806311006
3.093636087761529,-2.5936646887557044,0.20237109097352363
-0.5322560973505507,-1.882412754646226,11.168003540760456
3.1082451961642814,-1.7709959725312756,0.45611264346482183
2.19142109668186,4.649673916710496,6.762205371221062
-9.177449010394707,-2.7602027543066248,17.311697521914006
5.941978283101954,0.5615568772863196,2.358834524474092
-59.60421846109301,-25.937148552185736,-4.777981951383355
5.185077060425307,-1.863175694839509,-3.9518977305805745
3.8568987954864236,1.1858436680704707,1.1319757272197024
-7.763397446899901,8.72934134288659,4.495815090952677
2.5615219473787634,3.1347619816641554,-0.23876118151941414
5.942509567471133,-1.104879172363454,-2.3355864534972866
2.2774153867937983,2.6538981464153677,6.7158582555820345
3.077278009469995,1.2759872542093487,-3.0068239293210626
4.689577166732302,0.1893434800823679,5.148236923286424
3.717027277612217,1.2618334584212316,1.2393652136301179
4.300068893043325,0.7194876805052468,-0.39919016902643684
1.6032694165726344,2.3318751751980575,-2.385717748475317
5.0082711154386494,-0.6288154383116694,1.4787282005621551
4.599454503555759,0.5079714163798776,1.328301315102534
5.322044186507837,3.1950240349180534,0.15061347804100317
6.414150816360301,-0.8887874382472489,1.803489476001189
3.4195636743983706,3.6141066965752864,-3.0757599981272383
2.219897141002307,2.9147970510308903,3.0894939645911985
-2.3370341447628045,3.6205230990521757,4.216125646939662
2.9546585882956715,0.4482142132350643,1.3048939611915789
3.725216240555754,-0.9817529935839003,-0.9721502963026054
1.921972549946364,-1.1768044009906065,1.8213472165956999
-1.4175213714242378,0.3940949630747452,10.857240352076612
6.0889295639290015,-1.9887086462785486,7.517179952866335
3.7536780972894,1.9052564258635356,-0.29492010755897086
2.5610913934837205,1.5277914554279755,0.40537811574214216
2.7480074084324007,-1.488219921709304,0.07234770589422479
2.1667082268331743,0.08011109814286022,-0.5813461058321306
8.347035988462986,-2.0101270008851535,-0.4210525506573383
2.776308685143295,-0.9282990645114537,-2.696332185262211
4.957841426036525,1.28879056083199,-2.2396030703668495
-1.6163280129956858,4.30948174924864,7.3541862567052085
2.709213521753092,-1.0739762638727823,2.413497930058591
4.9945142140353465,3.63561786978247,6.802096849520275
4.583867225019746,3.2966424399438345,0.16439041527311207
-21.77719146713576,-17.933071451491465,3.2691565375047027
3.5407173520215824,0.7477598853459433,-2.1019874933518303
6.447417386646091,0.3034413075004143,-0.4683649131533619
3.0038997072831317,1.1627422497412674,3.117113288124381
-28.406365649140998,-21.74442461253161,-2.879560643480762
3.443611041061529,2.672232660476441,3.77033363640443
-4.609755957876654,-17.634789063972924,5.325763204609838
3.630290818882724,0.04812756004145585,10.577739592975826
6.23667539078447,-1.883469831619688,-4.4183888831464495
7.397197751285094,1.467041188970971,-5.055413800070136
2.482304464121671,0.18121338546268748,2.8056974016230583
7.97035995999793,-1.0684159457406768,-5.894900406188762
4.095024469856705,3.545854143989025,-4.548230002722956
4.419095385620052,1.2412168020402246,-0.6348252142374629
4.2156176599421595,1.404423302871392,-1.0508862408534076
3.8973938758571824,-3.0249748387241646,-1.647667613356452
3.146311937640635,-1.2097037184629527,-1.7395595426666655
-0.20897365511550237,1.1534877508079662,3.7049289883444083
4.4560348346354175,-0.22043560544415378,3.632328225570771
3.4689827579474715,3.0605149290987073,0.6445456683452703
3.913719727228658,2.1261100272973543,1.3138683174842278
5.047752058703951,1.947865455089205,-6.569843806264293
6.752664662194643,0.8015304685600572,-0.47297223170296265
2.964995424789174,2.502102992813006,0.8529463450692761
-30.641657770255534,-9.135361570902152,11.72592845479138
4.393575762499545,3.528310260429394,4.464576058421403
3.148473368283322,3.3875899466584887,-0.9605667269135141
7.9173762341774605,-1.6050348095862472,0.7765076698250172
1.1231470388757028,0.044114533232627345,4.782516357511742
4.141513632263064,1.534875413994161,3.343584066855132
5.552936947685616,-4.055960107372198,11.125141079214139
0.9771784995291012,1.0203063385781537,15.157303090834963
2.585214676571952,-1.728034273584004,-0.4629066849258243
5.6382144483057255,2.5200527986347,-2.281242394886915
4.88722075921028,-2.6959763229474834,5.154712331493334
6.231071322597446,-1.1391217597608565,2.18791308664855
5.8568378052631855,-2.37515932845743,-4.92669286115664
3.574332693732095,2.3593215024503174,-8.99841489214543
-1.9508575874293284,-1.9614339333865527,-1.900806925540327
4.301181372744442,0.05805434316622067,4.692786491283627
3.0094440952866934,1.6776697311223294,0.9228097055859731
-53.13041321203699,17.237456862982913,-6.0160478138335876
1.1443596331725454,0.7243279658651639,5.313751461600922
3.0644223089139713,-1.2623371769059775,0.4976789032579143
4.375793339748797,1.447431978106041,-1.0828874604434455
-4.702968435001623,3.146205345399825,10.208712077546492
5.7991544634015,-1.2603491650677567,0.7101719610455494
5.969995589799406,0.8383703846960867,-5.442684256967073
1.7889539556635674,3.067403789455875,17.800216011504883
-70.47771494044812,33.155598714962714,7.6369279269163295
4.023964256875802,-2.0273421022018643,0.2303661434844213
4.961494802634881,-1.26593639323121,2.5521531449553763
6.5170443230668065,0.5009744895056903,3.9076451777584476
6.744483371794868,3.7026047339805883,-10.325430133973986
4.113087252726046,0.8821721566848757,-4.063318259520383
3.6040296833813157,2.0176814849476847,-1.2092541166080264
2.3896415934044555,0.2452876837044244,4.8553054355830465
5.774070582234514,-0.2339096075024538,-0.3904368419741608
2.8625742301239554,-0.8400735885517266,1.779944686842725
-1.1118928814273898,-2.478456147886855,6.067210579715637
3.66062142103129,-3.6281020757203706,1.134386422685783
8.928366359897174,-0.6067275535007891,-6.897580919812326
8.326506300313593,-2.0367969089099263,-5.358526871247732
3.9640755250348856,-1.172399307450901,-3.381227350832399
-53.28161011887888,9.823402004522496,0.14890277298454563
5.364466029127978,1.718877011878527,1.3218299189586364
6.195492321476966,-1.6606104667366388,-6.915387970594927
3.876121282917863,-0.2873375799925434,-3.2547909945437743
4.636676982558345,0.9099701124577003,-0.4667038824424364
2.0618536415193023,-0.7509099682070404,9.767742385390221
1.0150410775915568,-4.682014230392728,-1.9166236783906665
6.891271814152766,1.2039632439383228,1.460983575927338
3.173873007484925,3.47758790042078,-5.808098447942965
5.350520087609263,-0.7133665295827353,-1.1880295949489503
4.38774421723814,0.22717319183419202,4.257121216615334
5.805296585191586,-5.054834722592806,1.3209237635498878
4.060087670765494,0.7956808215101817,-1.8351487093335888
1.9914710895706467,5.272657427828687,0.9118950409629609
4.715106434265906,1.8431602847211717,-0.5034223325817799
4.201447268173987,-0.826024868093417,-1.2198516623820677
3.384429712896624,2.6404932682337283,-1.7971646216886805
3.775162351952163,1.1404385269353157,5.493127386057589
2.10980689246648,-3.3187084115287284,5.402316528653578
4.692689972345932,0.07466845971005547,5.026692008686654
-15.134536072267993,-18.17181916067304,2.4654829215515406
5.010890387588814,-0.048608894104677475,4.9143911797639745
3.4351489755848332,-3.976318478914669,4.134664702401191
4.591039388004398,1.9608555609793377,-3.691872581502536
3.7797403503082476,3.525658885063003,0.7927491562057289
4.982139842041739,2.2559162795899663,4.577043651035937
-39.24560154302563,-1.5947428194132471,-0.4189457535643105
3.8337407634838527,2.627732004544081,5.071049074757819
3.639833750082661,-0.4055655819413502,-0.7596470913369662
3.5227964974428487,2.690443873514438,6.212557068305469
5.181605494904268,1.4557103160320346,-3.468063187042898
2.6038164826496404,0.9103244782984792,2.515308818933261
2.104634137107097,4.884466514774967,1.9350354000566927
2.452317170266526,0.19028133401209982,1.6795097897036775
3.869233271751178,-1.9083275573503722,2.0718249831594195
2.4316845034645,1.8043282556248954,4.611545866178324
4.7622494689068535,-0.355765135606144,3.817490944413348
7.471801761052834,2.0152179043995737,-4.215777956709488
-13.057709223757211,-3.7945301304851617,6.525024326944829
6.756441542855054,-0.10093362261278321,2.179411845849438
2.734585460737485,1.4717490362755687,-2.634804842279106
5.729132868626111,-0.4404896734412398,-0.7309399780102482
4.429588729847074,-0.6466261795772051,-6.207940497765905
6.196113421081401,3.012262125750609,-3.731441691854655
2.8387215867611966,1.5387002341275946,1.0966653358319565
3.843353329803434,0.7864029380682894,-0.7068838741524455
4.749992037271832,1.216238788977283,1.36909360533864
3.036334097972582,1.8807481988022503,1.8827633642453374
5.861621847022802,2.0205708139370926,-0.8509500994761932
6.305789092988004,-4.237370648140915,-3.9723835905689966
2.19496396781379,-2.410849031107069,-5.663333166344105
-76.42140334880175,33.2312505196474,6.6669873104025985
2.0704324545651773,-1.8366974750214893,4.1886655975567075
3.5458125448504356,2.357864891965609,-0.8960296585989491
4.214732107880971,-4.4687904649880155,-1.1726578412135475
7.247170510686417,-1.9579776547965069,-4.255155534633319
3.994069473373963,0.751867135248576,3.837036581980837
3.3657917631360323,2.520232860076319,1.0999716569458515
2.490503760652946,1.1205796466498574,-5.500539413479087
5.8994529059282295,-0.39793153502441625,-3.963138975882247
3.209015373988937,2.1759797311392597,7.558412658499167
2.6726051812403933,1.6710242137949356,-0.458984489986966
3.0943013708768916,1.410167353925851,1.3317939197765887
5.3235471168052975,-3.0451234508618756,1.8307142570245607
6.262815926653314,0.5970098035290279,-3.4608399543747623
1.3915955322337847,-8.074067769605305,-4.427354651438263
4.580947544317231,-0.9362853881975989,2.2339196878287173
4.664076566571905,1.7671396709867295,1.4703885090459088
3.536278701658298,1.8491815973197276,0.7036934001561718
4.426774176761061,0.8689714313733309,-7.764926328885053
4.553405088400649,-0.6703552175491759,2.933107104891624
4.337928111024424,1.4531801995539415,3.3132771446333886
2.986720546724487,2.3912386273084936,4.842835843585458
2.9609761772837757,3.787356702884865,-3.9541129640380723
5.9384723395087295,0.38631298824418325,-6.488614507448688
3.126856650345948,1.640118823294768,1.784931828989861
2.657521220514802,1.705762453961265,0.23726329846205121
1.6006951985589057,-4.477602060372973,1.9712451966711184
5.834558151172063,4.466488178488968,-8.186304734551316
4.971113044243619,1.684205435633371,-0.8691017958630218
4.18122473725587,2.6723829683212754,0.9901688584650797
1.014031162551858,1.6370716665056575,11.129883498534019
0.3533714666697314,-4.413293848453246,-4.694369130743867
1.2102110185032866,2.293104919999487,2.818194568581303
4.488475264147079,0.21844709546206353,3.9866450499380752
4.300500457061453,-0.06149622536801719,-0.8178473251419112
3.50980500841975,0.7193962174892113,4.425443371078688
4.997991450338218,1.2533196396802855,-0.04780702164646487
6.968241169123664,-0.8737631919304846,1.3332540401726118
4.414983551635469,-1.1142135531709443,-0.771895961542655
3.5466418552072767,0.5304939448360185,2.2151807110701793
6.982354318217327,-0.031592855331799674,-0.3200318350129302
3.927022414610637,1.1193922204224496,2.893685495150126
-54.87831798419244,35.56756923743727,3.57923511405298
1.8686546428590056,-0.12831460825194774,9.896546016512561
3.1189886821575987,3.298396605711587,-4.294591462405221
3.1447500425860464,-1.045834670244551,13.424113002270722
6.29534791783311,-4.873134208997378,-0.48694234791601687
1.2366431293704054,0.018509839048063054,1.6634477774171108
1.2853726972312596,0.013213815503870376,-5.321798520256624
6.479778105792844,-0.5892928253316513,-1.3893995008700395
4.976179117500331,0.8801415020561718,0.36177951290435856
3.5188699612623875,3.510337125524992,-2.8255836018481966
4.333089186199622,-0.09737950110255764,-3.9758769029177907
-22.801148903341364,-9.015150286604008,8.951211817930533
4.1533980365578635,2.3333730007891083,-2.8592275062481227
1.5143831506629075,2.919176265158468,6.337544508573762
5.215092249680417,-0.23204014322709593,-4.944629712808821
7.106712570016452,3.509470045791877,-6.862919677367703
3.3695056438771362,0.5407831801173639,-0.7041604555427946
-17.32596813298638,-8.339377705572888,1.480837921399384
-2.4986200073825042,0.151228067304638,2.9866666434171103
4.442609645555603,3.4408065391642197,-1.661209256764627
-62.460968924791445,5.0440767914755424,-2.478021523738186
4.811416419361642,2.4954541436553725,4.277753488437818
3.9393763559379433,1.268077571731588,-1.2022838518155483
4.9224647735025,2.5975066889927447,0.6938541346235569
0.9420597674706417,1.5727196413133782,-0.0912226131293753
3.2434456883957394,2.5629377509354208,-1.1344138176360545
5.233499554792686,0.8368849232105513,-5.100447646153048
5.5973844136151065,0.14645957897175077,-0.9514167847651457
4.444702453014438,-1.3500412818388958,-7.536894000892824
5.4525680858118974,1.9264365145316245,-2.181700021095055
3.4249497943616545,1.798184851927875,-0.8485640348819137
-1.1336971614210738,2.479924371149181,-3.5481383488946867
2.981445357313226,0.17234206817504588,5.015033922739685
4.6057459799193055,0.7343539663751606,-4.725816911515378
4.1944238663763995,0.6382120399422974,13.585151077426447
4.72047002223404,1.4194288016345489,-3.4945151350461545
1.9975990949477564,0.8018408620507202,6.53596371364346
3.0818253043321464,1.5886432282483687,0.9249007087966519
-4.659146408396512,-2.674913309994616,0.5982700454887269
-2.544705355153745,-3.3765658498526125,15.092957016079854
3.3929891812960444,0.421940878980958,2.7221639231877206
-4.928131920200252,-1.1345427681373228,-0.4755207773514387
6.686059865417265,2.302259857642749,-2.1639519354952723
3.9050350203257125,2.1975448707870413,3.6889365990164835
2.9321169814773116,4.552396395673601,1.5791280952055098
0.8343457635819956,0.05067876291879575,8.251645832970938
-14.710822876539439,-14.229310213910312,2.6530220000776894
4.113931789947314,0.5900321402427153,-3.563261447714673
5.749772657614009,-0.7693245000485716,-0.6838418484991564
4.201039033360131,-0.24000906608727013,-0.9844122798830435
1.8185773863131525,1.0082842980845077,7.358677116878569
5.336306332815818,-0.11943824061719222,-4.550903736065562
0.7215947523932089,-1.6765760627793225,-10.578790557277983
7.52588435259125,-0.18575069306078557,5.113611966730338
3.567549535455567,0.6975128927477562,4.714554423644506
3.694203734445882,0.6024617142343488,-0.052833267779040904
4.4249288856121485,2.058899309232206,1.6298104576305017
5.91828520740228,-1.467738441654565,2.31745268237548
2.439647628572152,1.9122319796159188,2.5744144411093335
2.4588620592123114,-0.31303102286278117,13.208945227189522
7.794513729072607,-0.02129230758102768,-3.58005163265933
3.832041028080579,1.3759749587578463,4.974346112616669
3.3085884328481816,0.6624820523984402,6.743874286534513
3.2260555332432634,1.0329899608385542,0.007536775053664568
5.818873317203481,-0.6277972438982169,3.131919271387309
4.304033585563985,4.019672446627354,-3.9422236343165644
5.970564600796571,-0.290539700310972,-6.913924538134385
5.931862823221806,-0.3426537310476034,3.6220918754807525
4.451076465912284,0.5423669827212083,-0.2710244406701344
-19.49498155778431,-13.70925046434906,9.859400970220454
5.056507069451055,-1.8099011324691194,6.047784038069503
2.778286514712559,2.7301423554759072,3.7346333954076862
3.3869262568367176,3.0268972259990106,-0.9910388401694807
4.030125322535433,2.8498045506082255,-0.4137365663864716
7.337409163154341,-2.089892111763417,0.611805182671097
-1.0579733282099895,-2.5168695325128523,5.838858246644914
-7.60260929603509,-10.206169623642353,3.155633296270688
4.200848468121472,-1.416816931170283,-2.6298313855491418
3.2128066681793825,1.3818332080744073,-0.0918579527231469
2.5923456435853804,6.393687627755909,-5.836614606982384
-0.7443788079043774,3.0596967070714602,4.036980330634247
-4.048020794755098,-11.682247099355749,6.745772719217813
3.5407925666639604,3.568403943431519,2.7319303278934304
2.3897978615347446,0.16067388642840028,4.740031256182209
1.7729662018762589,-0.21060927416909242,3.4333350803528253
2.6591365410177397,0.2120834444504722,1.5552472133406432
5.431701650134087,-0.06979666874810828,-1.5601316316427811
-48.74963684447272,34.35802000840279,11.803723002111596
-50.121700150421994,8.76859494047287,12.421125931717079
2.4101204851056917,0.9644632676006017,-2.8089710319107017
4.407597890027536,1.9823682322404201,-0.7432656249837741
5.37663736206923,-0.3689997911169233,-0.9503127703299393
2.2914695660853712,1.170570012541579,1.7931408315937811
0.7461084864580858,3.15707027081303,17.3866446425806
5.830296483488631,-0.15440619959642854,-0.4798228472891182
1.358471647678757,1.8002958164518672,-9.687025900838597
4.604974277120579,1.3575639921559866,0.7911215388502995
3.892011083426103,1.1812704216311092,-1.9941622804141765
-0.08034099800532901,2.7932111645154323,4.116524815315432
2.9691422702523877,-5.906032393341481,13.593210438984102
4.2656575867313835,1.0550206294748776,-1.4009003897283123
-52.33626432414985,25.96192873049082,-5.196353420380797
4.3409988862010485,1.3752153006210104,2.8517714629748774
-15.711021252673323,-7.3860166031340615,8.265655687184726
1.3183696303605494,2.6850585051312907,2.6847982244967072
2.8489793406166064,0.48602891237118595,3.514564015934916
5.780876730972604,0.6305564578211851,3.7326084535812685
6.88555657644099,5.632733670399935,-7.052892080887767
3.812096192243354,1.7411252138979683,0.8700817592242079
8.620937318717885,-0.8738877744698099,2.4133731318563205
2.371035150083595,0.9632362374186854,0.041061492426972775
-7.138562425776864,-4.785682027035975,2.3511310777010173
3.904845210095957,2.647014459103044,3.163706244666087
1.5089380379431014,2.254315439505106,5.067499742967763
4.227528708868224,1.341324102460572,-11.246062505512082
-32.24411609389004,-3.101307294923171,16.573731841552167
2.3973796468410384,4.38863153130437,-2.0281205741455772
5.015502306170984,-0.1889375313771559,-6.2986227827949905
5.758287990763253,-0.20216583624694123,-4.229904160880832
5.18796327965351,3.6420283187618243,0.7245260531827431
6.192904275873708,-5.413632903095297,3.03115096330154
2.7915644065456817,4.543758739456144,6.586458602637268
7.051608986343988,0.7233085162336619,-2.483458261151766
6.977671073158123,-0.44592761689253624,-2.026625830751339
2.485257605233698,0.037593853305994206,-3.065043607615294
-76.11412015592654,14.810718197703277,-1.435966269075734
4.418104583593389,-1.984682242847375,-2.3227933633468565
3.322898507434356,2.404985622600555,2.116170145266409
5.503249433761153,-1.2411151191690823,2.658895548997771
7.650160633974275,-2.446233011858352,-0.14358835273628448
-23.52347356563652,-8.852972656568802,16.80919545283913
6.683407110043513,-0.1924477279134617,-2.1033081617066878
3.6844553966930795,3.204146275410241,0.15469808641822216
6.640312501314865,0.33118750866193014,-4.6631724862396
2.760177926698352,-4.211802907244913,0.7184443484874414
6.020336517207944,1.5860407384680082,0.741687433732031
5.746508590305882,0.6151609710231367,-1.1513478703642388
2.987766262315297,-2.0104147206469407,-0.2474935758993042
4.541289458345353,4.192708899479226,0.2375624586182337
2.761716686776255,0.9698906555309984,2.549652203793578
3.943839376944812,3.017214053928064,-6.5881687868287315
5.844040317179215,-1.4380512102085556,-0.6805479779859209
-16.42985370778066,-15.758269265708924,4.983484566696452
5.7858952482858195,-0.5255886357138366,-2.416172088010444
-0.14823504508758073,-1.198013272500247,-3.752191876340285
3.916402314239429,1.4623448009412694,2.0282382599788757
5.920636518854723,0.3001370055333705,-4.341500640408054
-0.05402238435988141,2.1232991510700154,3.084120940295744
5.37186035399662,0.8702302919300194,-0.16185756336073645
2.7758074017802383,0.9661800118162266,0.8742666317108498
6.055011867677394,1.1473382111835537,-10.06955454707513
5.501657150077604,4.251222003802579,-10.333888799822207
5.181716071682549,0.13413340100069532,-2.8846855937112306
1.4203625472296633,-0.32008910552367986,6.1279044841770896
0.7387680704631526,-4.006860560438791,2.146079766192033
5.313715519333307,1.1984466106766598,1.3810238186527837
-4.620200161482646,-2.499668523915565,2.5264017359005218
4.315586685230509,1.684537540323633,-0.22559127368969434
7.223488166455941,0.0035829143433828772,-10.267977907315526
4.409401752914729,0.049520557366374285,2.44375550423544
-7.9622995684666735,-4.370015848574885,-0.12876833326684867
4.4810506557109235,1.6843686820898933,-0.30746938763014675
7.656206182000658,-1.1454497993213433,-0.4871728104454942
2.7880160685643394,2.391576880970378,1.3588422445672297
4.164124720579856,1.1495415332685806,-1.4384063910232097
3.8742020838480276,3.4408765158591113,0.13048318665525324
0.2875920745812423,0.3895387703394211,-3.2059240051724625
4.221260603723154,1.3993805586676666,-6.070320058476296
3.896128001247052,3.886992390011063,-0.6916601371539214
3.8533748679691704,-0.07037523683917125,1.0409825534589714
-1.7407210802610449,-10.065216843910205,-0.0012234846488837492
2.332136805011731,-0.8273089459801338,2.1783711733289803
1.7181312240104045,2.2705304531441044,-0.6432690849345565
-2.134575775359567,-5.185321752945114,-0.9389209438640986
2.4164674204168586,-0.4370338851352652,-3.0302821496521104
7.63520473497686,-0.6771560190650036,-6.703310745290883
3.699830235569335,0.8072240411284929,3.8535388528789034
-38.83523990120379,-16.321980427964693,10.033149233805913
2.782486599432529,0.6507120941489916,0.005371881935095191
4.36617970742854,2.2347995753545615,-4.565683858739361
4.020882802653498,-0.5368796951080514,0.06493510915865819
-43.87248207120751,-28.4908001043221,-2.051419870198113
4.60008366075901,-0.012078950907482927,-0.8816355060245302
2.606337269097131,3.3528711299707052,-0.17424883698678112
-22.182580154360142,-10.640676691757307,6.882406556933279
3.7624524793942613,1.4427437877412375,-0.9229180221171517
-47.779058958844345,-1.6244173801800557,0.34203613346804707
9.469104282861945,-1.2248959607376317,-6.090928381713065
3.0943379601715395,0.5475235355638474,1.3503833886013488
3.0077533176987075,4.3441814028492445,2.8493771580088145
4.989797337129245,1.2585721495490545,0.4677534192139694
3.8988697682786473,2.8888535709474983,-4.875706045486777
5.33907732649803,-0.5166478041757634,1.5583925242387355
5.175854931438342,2.5978289583008682,-0.17222500119745987
3.42150312139949,1.686667650172197,6.15368324635241
8.531103908752574,0.905477088332245,-9.39363413972801
2.765882271189033,-2.5047251198866016,-2.3794446018530433
5.069974056428241,2.2483293141795344,-7.416773090476858
4.7836349168876975,1.7467522046864885,0.9785803488345186
3.0236023181900205,4.700557829625796,2.576580700943704
2.7322240435558935,2.8554212229949556,-3.158564160051469
4.34688248350351,-0.8778697678928898,-7.039358846881204
3.662990583685832,-4.812630719806439,13.027602429058549
2.744521088171834,3.933973912069161,2.955432180712823
4.910936783735715,-2.8190589249984646,-3.813530465183051
5.933366115241883,2.347749608218329,-12.383101948140117
-74.73080150539862,13.025075055951072,-9.806152754992347
4.682532418102726,0.6291728233883848,-5.646192437384537
5.046449612032491,-1.3517163616128354,-0.820452489993583
0.7201607231178344,2.160258051426139,7.324008799929242
5.222495925125292,-0.2508556327667445,0.7610363061974844
6.138579883920675,-0.6002666527821072,-1.1525209608817732
-19.481164232860287,5.864820249578021,5.459199495973761
3.5050774235264264,6.005074308992223,-3.111533623869358
3.511846912056437,-3.264449079787288,3.9327352594794687
4.883895894479313,6.913609593706681,-1.7641468961715732
4.004793431000676,2.949153620729422,4.58576281742154
